13;dockyard;3162.00;9.50;1696.00;-4.47;0
13;synthetic_refinery;3208.00;9.70;1720.00;4.17;0
13;rocket_site;3163.00;9.70;1701.00;1.16;0
13;nuclear_reactor;3153.00;9.70;1698.00;5.28;0
13;tank_factory;3178.00;9.65;1711.00;0.55;0
13;artillery_factory;3196.00;10.30;1702.00;5.88;0
13;smallarms_factory;3190.00;10.25;1703.00;3.73;0
13;uniform_factory;3196.00;10.30;1710.00;3.83;0
14;air_base;2758.00;9.73;1475.00;0.25;0
14;anti_air_building;2769.00;10.35;1480.00;1.45;0
14;anti_air_building;2752.00;10.07;1483.00;4.47;0
14;anti_air_building;2780.00;9.82;1484.00;0.85;0
14;radar_station;2757.00;9.73;1476.00;3.52;0
14;naval_base;2759.00;9.50;1470.00;-0.32;8546
14;naval_base;2746.00;9.60;1490.00;-2.21;2381
14;naval_base;2776.00;9.50;1489.00;-3.14;2871
14;naval_base;2732.00;9.50;1485.00;-0.98;4885
14;naval_base;2737.00;9.50;1477.00;-1.33;4885
14;naval_base;2763.00;9.50;1468.00;-0.69;8546
14;naval_base;2769.00;9.53;1490.00;-3.14;2871
14;bunker;2754.00;9.98;1487.00;0.41;0
14;bunker;2747.00;9.80;1481.00;1.97;0
14;bunker;2763.00;9.88;1472.00;4.63;0
14;bunker;2736.00;9.68;1488.00;2.47;0
14;bunker;2769.00;10.05;1483.00;5.14;0
14;bunker;2781.00;9.70;1476.00;0.41;0
14;bunker;2757.00;10.60;1483.00;4.54;0
14;bunker;2768.00;9.70;1471.00;0.92;0
14;bunker;2747.00;9.70;1477.00;2.48;0
14;bunker;2773.00;9.80;1482.00;5.14;0
14;coastal_bunker;2752.00;9.50;1472.00;-0.32;0
14;coastal_bunker;2732.00;9.50;1486.00;-0.98;0
14;coastal_bunker;2745.00;9.55;1490.00;-2.21;0
14;coastal_bunker;2772.00;9.53;1490.00;-3.14;0
14;coastal_bunker;2741.00;9.53;1475.00;-1.33;0
14;coastal_bunker;2764.00;9.50;1469.00;-0.69;0
14;coastal_bunker;2763.00;9.57;1488.00;-3.14;0
14;industrial_complex;2741.00;9.70;1481.00;2.04;0
14;industrial_complex;2757.00;9.70;1492.00;4.70;0
14;industrial_complex;2753.00;10.15;1481.00;2.54;0
14;industrial_complex;2779.00;9.70;1473.00;4.10;0
14;industrial_complex;2743.00;9.65;1484.00;0.48;0
14;industrial_complex;2767.00;9.60;1470.00;3.15;0
14;arms_factory;2744.00;9.60;1483.00;6.16;0
14;arms_factory;2775.00;9.70;1475.00;1.09;0
14;arms_factory;2748.00;9.85;1484.00;5.21;0
14;arms_factory;2770.00;9.63;1471.00;1.59;0
14;arms_factory;2735.00;9.70;1487.00;3.15;0
14;arms_factory;2766.00;9.95;1483.00;0.99;0
14;dockyard;2776.00;9.50;1489.00;-3.14;0
14;synthetic_refinery;2780.00;9.70;1477.00;0.04;0
14;rocket_site;2769.00;9.82;1485.00;4.77;0
14;nuclear_reactor;2759.00;9.93;1472.00;0.04;0
14;tank_factory;2764.00;10.32;1475.00;4.17;0
14;artillery_factory;2769.00;9.73;1486.00;3.21;0
14;smallarms_factory;2759.00;9.90;1473.00;6.23;0
14;uniform_factory;2748.00;9.70;1476.00;1.16;0
15;air_base;2822.00;9.80;1506.00;4.47;0
15;anti_air_building;2795.00;11.55;1492.00;0.85;0
15;anti_air_building;2788.00;11.07;1496.00;3.52;0
15;anti_air_building;2812.00;10.43;1489.00;5.08;0
15;radar_station;2821.00;9.98;1497.00;2.92;0
15;naval_base;2790.00;9.55;1504.00;-3.39;2847
15;naval_base;2806.00;9.55;1503.00;-2.90;2847
15;naval_base;2817.00;9.55;1514.00;-3.39;12389
15;naval_base;2782.00;9.50;1498.00;-2.16;2871
15;naval_base;2826.00;9.57;1517.00;-2.36;12389
15;naval_base;2785.00;9.53;1511.00;-3.39;2847
15;naval_base;2801.00;9.53;1503.00;-3.39;2847
15;bunker;2815.00;10.05;1492.00;4.63;0
15;bunker;2804.00;10.57;1497.00;2.47;0
15;bunker;2800.00;11.25;1494.00;5.14;0
15;bunker;2811.00;9.70;1510.00;0.41;0
15;bunker;2781.00;9.68;1505.00;4.54;0
15;bunker;2783.00;9.60;1494.00;0.92;0
15;bunker;2817.00;9.75;1503.00;2.48;0
15;bunker;2825.00;9.82;1504.00;5.14;0
15;bunker;2829.00;9.75;1515.00;2.98;0
15;bunker;2790.00;11.38;1495.00;4.19;0
15;bunker;2785.00;10.23;1499.00;0.92;0
15;bunker;2809.00;10.38;1495.00;3.59;0
15;bunker;2831.00;9.80;1507.00;6.25;0
15;bunker;2796.00;11.18;1498.00;2.64;0
15;bunker;2832.00;10.35;1498.00;5.65;0
15;bunker;2820.00;10.00;1496.00;2.04;0
15;coastal_bunker;2821.00;9.55;1515.00;-2.36;0
15;coastal_bunker;2785.00;9.53;1511.00;-3.39;0
15;coastal_bunker;2808.00;9.50;1508.00;-1.57;0
15;coastal_bunker;2805.00;9.55;1503.00;-2.90;0
15;coastal_bunker;2801.00;9.53;1503.00;-3.39;0
15;coastal_bunker;2782.00;9.50;1495.00;-2.16;0
15;coastal_bunker;2787.00;9.57;1505.00;-3.39;0
15;industrial_complex;2793.00;9.82;1502.00;5.21;0
15;industrial_complex;2796.00;10.88;1499.00;1.59;0
15;industrial_complex;2801.00;9.85;1501.00;3.15;0
15;industrial_complex;2828.00;9.70;1517.00;0.99;0
15;industrial_complex;2789.00;11.28;1491.00;3.66;0
15;industrial_complex;2790.00;11.38;1494.00;0.04;0
15;arms_factory;2817.00;10.10;1493.00;1.60;0
15;arms_factory;2818.00;10.10;1496.00;5.72;0
15;arms_factory;2797.00;11.38;1490.00;0.65;0
15;arms_factory;2830.00;9.80;1505.00;4.77;0
15;arms_factory;2809.00;10.45;1496.00;0.04;0
15;arms_factory;2830.00;9.85;1511.00;4.17;0
15;dockyard;2781.00;9.50;1498.00;-2.16;0
15;synthetic_refinery;2806.00;10.25;1494.00;3.21;0
15;rocket_site;2780.00;9.70;1509.00;0.55;0
15;nuclear_reactor;2809.00;9.57;1508.00;3.22;0
15;tank_factory;2811.00;9.68;1511.00;5.88;0
15;artillery_factory;2813.00;9.55;1505.00;3.83;0
15;smallarms_factory;2800.00;11.05;1492.00;1.67;0
15;uniform_factory;2822.00;9.90;1498.00;4.33;0
16;air_base;2854.00;9.80;1492.00;3.52;0
16;anti_air_building;2823.00;9.90;1481.00;5.08;0
16;anti_air_building;2833.00;9.80;1485.00;2.92;0
16;anti_air_building;2857.00;9.78;1490.00;5.58;0
16;radar_station;2849.00;9.70;1493.00;1.96;0
16;bunker;2833.00;9.80;1484.00;4.98;0
16;bunker;2849.00;9.75;1490.00;6.19;0
16;bunker;2853.00;9.80;1493.00;4.03;0
16;bunker;2823.00;9.98;1485.00;0.41;0
16;bunker;2849.00;9.80;1482.00;1.97;0
16;bunker;2848.00;9.70;1497.00;4.63;0
16;industrial_complex;2835.00;9.82;1482.00;2.47;0
16;industrial_complex;2823.00;10.00;1484.00;5.14;0
16;industrial_complex;2853.00;9.80;1488.00;0.41;0
16;industrial_complex;2855.00;9.80;1493.00;4.54;0
16;industrial_complex;2824.00;9.93;1482.00;0.92;0
16;industrial_complex;2846.00;9.80;1485.00;2.48;0
16;arms_factory;2857.00;9.80;1491.00;5.14;0
16;arms_factory;2821.00;9.95;1481.00;2.98;0
16;arms_factory;2837.00;9.80;1485.00;4.19;0
16;arms_factory;2827.00;9.90;1481.00;0.92;0
16;arms_factory;2851.00;9.80;1492.00;3.59;0
16;arms_factory;2843.00;9.80;1484.00;6.25;0
16;synthetic_refinery;2828.00;9.93;1480.00;2.64;0
16;rocket_site;2850.00;9.80;1489.00;2.54;0
16;nuclear_reactor;2848.00;9.80;1482.00;4.10;0
16;tank_factory;2826.00;10.00;1491.00;0.48;0
16;artillery_factory;2833.00;9.98;1482.00;6.16;0
16;smallarms_factory;2827.00;10.00;1489.00;1.09;0
16;uniform_factory;2850.00;9.80;1487.00;5.21;0
17;air_base;2901.00;10.28;1464.00;2.92;0
17;anti_air_building;2900.00;10.45;1488.00;5.58;0
17;anti_air_building;2912.00;10.95;1487.00;1.96;0
17;anti_air_building;2909.00;11.70;1472.00;4.98;0
17;radar_station;2904.00;10.57;1469.00;6.19;0
17;bunker;2906.00;11.03;1473.00;4.03;0
17;bunker;2894.00;10.25;1474.00;0.41;0
17;bunker;2905.00;10.35;1486.00;1.97;0
17;bunker;2901.00;10.30;1462.00;4.63;0
17;bunker;2906.00;11.15;1475.00;2.47;0
17;bunker;2907.00;11.80;1480.00;5.14;0
17;bunker;2914.00;12.95;1467.00;0.41;0
17;bunker;2905.00;10.10;1460.00;4.54;0
17;bunker;2898.00;10.10;1454.00;0.92;0
17;bunker;2897.00;10.28;1476.00;2.48;0
17;industrial_complex;2898.00;10.10;1464.00;5.14;0
17;industrial_complex;2897.00;10.88;1488.00;2.98;0
17;industrial_complex;2909.00;10.35;1487.00;4.19;0
17;industrial_complex;2912.00;13.30;1481.00;0.92;0
17;industrial_complex;2897.00;10.10;1454.00;3.59;0
17;industrial_complex;2903.00;10.38;1473.00;6.25;0
17;arms_factory;2898.00;10.25;1477.00;2.64;0
17;arms_factory;2900.00;10.40;1490.00;5.65;0
17;arms_factory;2913.00;12.57;1485.00;2.04;0
17;arms_factory;2913.00;12.88;1468.00;4.70;0
17;arms_factory;2897.00;10.13;1460.00;2.54;0
17;arms_factory;2897.00;10.40;1481.00;4.10;0
17;synthetic_refinery;2907.00;10.90;1483.00;0.48;0
17;rocket_site;2898.00;10.57;1487.00;5.21;0
17;nuclear_reactor;2906.00;10.30;1487.00;1.59;0
17;tank_factory;2909.00;12.13;1481.00;3.15;0
17;artillery_factory;2900.00;10.00;1473.00;3.66;0
17;smallarms_factory;2895.00;10.35;1477.00;0.04;0
17;uniform_factory;2907.00;10.20;1489.00;1.60;0
18;air_base;2889.00;11.60;1486.00;1.96;0
18;anti_air_building;2878.00;10.23;1511.00;4.98;0
18;anti_air_building;2878.00;9.82;1504.00;6.19;0
18;anti_air_building;2887.00;10.50;1475.00;4.03;0
18;radar_station;2884.00;9.95;1505.00;0.41;0
18;bunker;2881.00;10.25;1477.00;1.97;0
18;bunker;2880.00;10.82;1498.00;4.63;0
18;bunker;2872.00;9.82;1509.00;2.47;0
18;bunker;2868.00;9.80;1494.00;5.14;0
18;bunker;2884.00;10.15;1511.00;0.41;0
18;bunker;2874.00;9.85;1502.00;4.54;0
18;bunker;2882.00;10.90;1496.00;0.92;0
18;bunker;2896.00;10.53;1497.00;2.48;0
18;bunker;2878.00;10.10;1480.00;5.14;0
18;bunker;2873.00;9.90;1484.00;2.98;0
18;bunker;2886.00;10.98;1486.00;4.19;0
18;bunker;2864.00;9.90;1481.00;0.92;0
18;industrial_complex;2881.00;10.95;1489.00;3.59;0
18;industrial_complex;2870.00;9.80;1494.00;6.25;0
18;industrial_complex;2866.00;9.90;1479.00;2.64;0
18;industrial_complex;2865.00;9.90;1496.00;5.65;0
18;industrial_complex;2864.00;9.90;1481.00;2.04;0
18;industrial_complex;2871.00;9.82;1486.00;4.70;0
18;arms_factory;2864.00;9.93;1483.00;2.54;0
18;arms_factory;2897.00;10.68;1494.00;4.10;0
18;arms_factory;2883.00;11.23;1491.00;0.48;0
18;arms_factory;2890.00;11.50;1497.00;3.15;0
18;arms_factory;2882.00;11.15;1492.00;6.16;0
18;arms_factory;2877.00;10.10;1479.00;1.09;0
18;synthetic_refinery;2872.00;10.03;1499.00;5.21;0
18;rocket_site;2887.00;10.48;1479.00;3.66;0
18;nuclear_reactor;2894.00;10.75;1499.00;0.04;0
18;tank_factory;2891.00;10.88;1481.00;1.60;0
18;artillery_factory;2878.00;10.55;1494.00;0.65;0
18;smallarms_factory;2892.00;10.18;1504.00;4.77;0
18;uniform_factory;2868.00;9.93;1502.00;0.04;0
19;air_base;2786.00;9.60;1397.00;6.19;0
19;anti_air_building;2799.00;9.95;1413.00;4.03;0
19;anti_air_building;2791.00;9.70;1419.00;0.41;0
19;anti_air_building;2797.00;10.20;1405.00;1.97;0
19;radar_station;2787.00;10.50;1384.00;4.63;0
19;naval_base;2787.00;9.50;1414.00;-1.11;8592
19;naval_base;2793.00;9.53;1422.00;-3.31;5108
19;naval_base;2790.00;9.60;1411.00;-1.89;8592
19;naval_base;2784.00;9.50;1393.00;-2.03;8592
19;naval_base;2795.00;9.50;1423.00;-2.11;5108
19;naval_base;2782.00;9.50;1389.00;-2.21;8592
19;bunker;2782.00;9.78;1387.00;5.14;0
19;bunker;2802.00;10.20;1417.00;2.98;0
19;bunker;2797.00;9.68;1413.00;4.19;0
19;bunker;2792.00;9.70;1410.00;0.92;0
19;bunker;2791.00;9.70;1418.00;3.59;0
19;bunker;2794.00;10.25;1402.00;6.25;0
19;bunker;2788.00;10.00;1391.00;2.64;0
19;coastal_bunker;2788.00;9.50;1411.00;-1.89;0
19;coastal_bunker;2797.00;9.50;1420.00;-2.11;0
19;coastal_bunker;2787.00;9.50;1417.00;-1.11;0
19;coastal_bunker;2783.00;9.50;1390.00;-2.21;0
19;coastal_bunker;2784.00;9.50;1395.00;-2.03;0
19;coastal_bunker;2793.00;9.55;1421.00;-3.31;0
19;industrial_complex;2793.00;10.35;1393.00;3.15;0
19;industrial_complex;2794.00;9.68;1413.00;6.16;0
19;industrial_complex;2790.00;9.68;1404.00;1.09;0
19;industrial_complex;2790.00;9.93;1398.00;5.21;0
19;industrial_complex;2801.00;10.20;1415.00;1.59;0
19;industrial_complex;2792.00;9.70;1410.00;3.15;0
19;arms_factory;2786.00;9.55;1399.00;0.99;0
19;arms_factory;2788.00;10.15;1386.00;3.66;0
19;arms_factory;2786.00;9.70;1395.00;0.04;0
19;arms_factory;2791.00;9.88;1406.00;1.60;0
19;arms_factory;2791.00;9.68;1414.00;5.72;0
19;arms_factory;2794.00;10.25;1402.00;0.65;0
19;dockyard;2783.00;9.65;1389.00;-2.21;0
19;synthetic_refinery;2795.00;10.30;1397.00;0.04;0
19;rocket_site;2789.00;9.75;1408.00;6.23;0
19;nuclear_reactor;2796.00;10.30;1404.00;1.16;0
19;tank_factory;2798.00;9.75;1422.00;5.28;0
19;artillery_factory;2789.00;9.70;1404.00;3.22;0
19;smallarms_factory;2789.00;10.18;1389.00;5.88;0
19;uniform_factory;2796.00;10.32;1399.00;3.73;0
20;air_base;2869.00;13.50;1416.00;0.41;0
20;anti_air_building;2878.00;10.38;1408.00;1.97;0
20;anti_air_building;2895.00;10.35;1435.00;4.63;0
20;anti_air_building;2867.00;12.93;1427.00;2.47;0
20;radar_station;2878.00;11.05;1441.00;5.14;0
20;bunker;2871.00;12.23;1410.00;0.41;0
20;bunker;2871.00;12.80;1421.00;4.54;0
20;bunker;2892.00;10.10;1441.00;0.92;0
20;bunker;2871.00;12.30;1431.00;2.48;0
20;bunker;2876.00;10.95;1434.00;5.14;0
20;bunker;2870.00;10.85;1442.00;2.98;0
20;bunker;2893.00;10.10;1450.00;4.19;0
20;bunker;2895.00;10.10;1447.00;0.92;0
20;bunker;2864.00;12.30;1423.00;3.59;0
20;bunker;2891.00;10.10;1445.00;6.25;0
20;bunker;2878.00;11.93;1418.00;2.64;0
20;bunker;2882.00;10.35;1444.00;5.65;0
20;bunker;2882.00;10.35;1435.00;2.04;0
20;industrial_complex;2870.00;12.38;1433.00;4.70;0
20;industrial_complex;2873.00;10.88;1408.00;2.54;0
20;industrial_complex;2895.00;11.38;1433.00;4.10;0
20;industrial_complex;2891.00;10.10;1444.00;0.48;0
20;industrial_complex;2880.00;10.70;1440.00;3.15;0
20;industrial_complex;2862.00;13.40;1418.00;6.16;0
20;arms_factory;2894.00;10.10;1445.00;1.09;0
20;arms_factory;2878.00;11.13;1432.00;5.21;0
20;arms_factory;2883.00;10.18;1449.00;1.59;0
20;arms_factory;2867.00;13.07;1419.00;3.15;0
20;arms_factory;2875.00;10.90;1410.00;0.99;0
20;arms_factory;2890.00;10.10;1439.00;3.66;0
20;synthetic_refinery;2883.00;10.15;1442.00;0.04;0
20;rocket_site;2880.00;10.73;1436.00;4.77;0
20;nuclear_reactor;2880.00;10.78;1444.00;0.04;0
20;tank_factory;2871.00;12.07;1432.00;4.17;0
20;artillery_factory;2893.00;10.10;1442.00;3.21;0
20;smallarms_factory;2885.00;10.10;1444.00;6.23;0
20;uniform_factory;2881.00;10.55;1445.00;1.16;0
21;air_base;2896.00;10.75;1390.00;4.63;0
21;anti_air_building;2892.00;10.93;1399.00;2.47;0
21;anti_air_building;2890.00;10.10;1392.00;5.14;0
21;anti_air_building;2896.00;10.73;1394.00;0.41;0
21;radar_station;2893.00;11.30;1400.00;4.54;0
21;naval_base;2909.00;9.53;1385.00;0.59;8918
21;naval_base;2905.00;9.50;1383.00;0.00;8918
21;naval_base;2894.00;9.50;1384.00;-0.59;5505
21;naval_base;2881.00;9.50;1389.00;0.00;5505
21;bunker;2904.00;10.10;1387.00;4.19;0
21;bunker;2897.00;9.95;1386.00;0.92;0
21;bunker;2906.00;9.90;1387.00;3.59;0
21;bunker;2887.00;10.10;1402.00;6.25;0
21;bunker;2899.00;11.85;1403.00;2.64;0
21;bunker;2895.00;10.63;1392.00;5.65;0
21;bunker;2906.00;10.53;1391.00;2.04;0
21;bunker;2881.00;9.60;1391.00;4.70;0
21;coastal_bunker;2879.00;9.50;1389.00;0.00;0
21;coastal_bunker;2913.00;9.53;1389.00;0.59;0
21;coastal_bunker;2891.00;9.50;1384.00;-0.59;0
21;coastal_bunker;2902.00;9.50;1381.00;0.00;0
21;industrial_complex;2880.00;9.70;1392.00;6.16;0
21;industrial_complex;2895.00;10.73;1396.00;1.09;0
21;industrial_complex;2881.00;9.60;1391.00;5.21;0
21;industrial_complex;2906.00;9.75;1386.00;1.59;0
21;industrial_complex;2891.00;9.75;1388.00;3.15;0
21;industrial_complex;2903.00;11.00;1393.00;0.99;0
21;arms_factory;2884.00;9.80;1400.00;3.66;0
21;arms_factory;2895.00;12.13;1403.00;0.04;0
21;arms_factory;2890.00;10.53;1399.00;1.60;0
21;arms_factory;2904.00;10.35;1389.00;5.72;0
21;arms_factory;2895.00;10.63;1394.00;0.65;0
21;arms_factory;2895.00;10.60;1390.00;4.77;0
21;dockyard;2907.00;9.50;1383.00;0.59;0
21;synthetic_refinery;2895.00;9.60;1385.00;4.17;0
21;rocket_site;2897.00;10.82;1396.00;1.16;0
21;nuclear_reactor;2902.00;10.18;1386.00;5.28;0
21;tank_factory;2904.00;10.88;1392.00;0.55;0
21;artillery_factory;2884.00;9.70;1393.00;5.88;0
21;smallarms_factory;2912.00;9.60;1389.00;3.73;0
21;uniform_factory;2896.00;12.13;1403.00;3.83;0
22;air_base;2847.00;11.15;1389.00;5.14;0
22;anti_air_building;2865.00;10.70;1397.00;0.41;0
22;anti_air_building;2862.00;12.38;1401.00;4.54;0
22;anti_air_building;2862.00;9.68;1388.00;0.92;0
22;radar_station;2851.00;11.40;1396.00;2.48;0
22;naval_base;2862.00;9.50;1386.00;0.79;5505
22;naval_base;2870.00;9.50;1390.00;0.46;5505
22;naval_base;2874.00;9.50;1389.00;-0.12;5505
22;bunker;2842.00;10.20;1391.00;0.92;0
22;bunker;2859.00;11.85;1400.00;3.59;0
22;bunker;2842.00;10.60;1403.00;6.25;0
22;bunker;2859.00;13.05;1409.00;2.64;0
22;bunker;2847.00;11.18;1402.00;5.65;0
22;bunker;2850.00;11.10;1398.00;2.04;0
22;bunker;2863.00;12.73;1403.00;4.70;0
22;bunker;2873.00;9.73;1395.00;2.54;0
22;bunker;2868.00;9.68;1392.00;4.10;0
22;bunker;2840.00;10.35;1401.00;0.48;0
22;bunker;2857.00;11.03;1392.00;3.15;0
22;coastal_bunker;2871.00;9.50;1390.00;0.46;0
22;coastal_bunker;2862.00;9.53;1387.00;0.79;0
22;coastal_bunker;2876.00;9.50;1389.00;-0.12;0
22;industrial_complex;2861.00;13.23;1411.00;1.59;0
22;industrial_complex;2841.00;10.15;1391.00;3.15;0
22;industrial_complex;2863.00;12.98;1405.00;0.99;0
22;industrial_complex;2858.00;12.07;1403.00;3.66;0
22;industrial_complex;2861.00;9.82;1389.00;0.04;0
22;industrial_complex;2853.00;11.53;1401.00;1.60;0
22;arms_factory;2874.00;10.10;1401.00;5.72;0
22;arms_factory;2858.00;11.38;1396.00;0.65;0
22;arms_factory;2845.00;10.88;1389.00;4.77;0
22;arms_factory;2870.00;9.95;1396.00;0.04;0
22;arms_factory;2877.00;9.70;1391.00;4.17;0
22;arms_factory;2860.00;9.78;1388.00;5.37;0
22;dockyard;2861.00;9.50;1386.00;0.79;0
22;synthetic_refinery;2849.00;11.57;1403.00;6.23;0
22;rocket_site;2862.00;12.88;1405.00;3.22;0
22;nuclear_reactor;2857.00;11.88;1403.00;5.88;0
22;tank_factory;2861.00;12.73;1405.00;3.73;0
22;artillery_factory;2878.00;10.05;1400.00;1.67;0
22;smallarms_factory;2862.00;10.75;1395.00;4.33;0
22;uniform_factory;2844.00;10.75;1389.00;0.71;0
23;air_base;2790.00;9.55;1440.00;4.54;0
23;anti_air_building;2809.00;9.80;1437.00;0.92;0
23;anti_air_building;2777.00;9.70;1454.00;2.48;0
23;anti_air_building;2784.00;9.70;1449.00;5.14;0
23;radar_station;2799.00;10.18;1425.00;2.98;0
23;naval_base;2789.00;9.50;1442.00;-1.19;5108
23;naval_base;2780.00;9.50;1447.00;-0.98;5108
23;naval_base;2789.00;9.50;1431.00;-1.37;5108
23;bunker;2779.00;9.55;1449.00;6.25;0
23;bunker;2804.00;9.80;1427.00;2.64;0
23;bunker;2814.00;9.80;1455.00;5.65;0
23;bunker;2799.00;10.20;1426.00;2.04;0
23;bunker;2787.00;9.70;1454.00;4.70;0
23;bunker;2807.00;10.00;1449.00;2.54;0
23;bunker;2802.00;10.32;1447.00;4.10;0
23;bunker;2800.00;10.28;1439.00;0.48;0
23;bunker;2797.00;9.88;1454.00;3.15;0
23;bunker;2794.00;10.20;1436.00;6.16;0
23;coastal_bunker;2789.00;9.50;1435.00;-1.19;0
23;coastal_bunker;2773.00;9.50;1453.00;-0.98;0
23;coastal_bunker;2794.00;9.50;1428.00;-1.37;0
23;industrial_complex;2808.00;9.75;1433.00;3.15;0
23;industrial_complex;2800.00;10.23;1425.00;0.99;0
23;industrial_complex;2796.00;10.23;1432.00;3.66;0
23;industrial_complex;2797.00;10.30;1445.00;0.04;0
23;industrial_complex;2793.00;10.15;1441.00;1.60;0
23;industrial_complex;2805.00;9.98;1440.00;5.72;0
23;arms_factory;2802.00;10.13;1424.00;0.65;0
23;arms_factory;2779.00;9.68;1451.00;4.77;0
23;arms_factory;2800.00;10.15;1427.00;0.04;0
23;arms_factory;2795.00;10.25;1440.00;4.17;0
23;arms_factory;2807.00;9.73;1458.00;5.37;0
23;arms_factory;2796.00;9.85;1453.00;3.21;0
23;dockyard;2782.00;9.50;1442.00;-1.19;0
23;synthetic_refinery;2797.00;10.30;1444.00;1.16;0
23;rocket_site;2798.00;10.13;1450.00;5.88;0
23;nuclear_reactor;2798.00;10.30;1443.00;3.73;0
23;tank_factory;2812.00;9.80;1446.00;3.83;0
23;artillery_factory;2789.00;9.70;1453.00;4.33;0
23;smallarms_factory;2796.00;10.28;1434.00;0.71;0
23;uniform_factory;2790.00;9.70;1449.00;3.73;0
24;air_base;2831.00;10.40;1475.00;2.48;0
24;anti_air_building;2848.00;10.60;1468.00;5.14;0
24;anti_air_building;2826.00;9.80;1464.00;2.98;0
24;anti_air_building;2826.00;9.80;1464.00;4.19;0
24;radar_station;2842.00;9.80;1477.00;0.92;0
24;bunker;2827.00;10.30;1474.00;3.59;0
24;bunker;2837.00;10.40;1472.00;6.25;0
24;bunker;2840.00;10.00;1475.00;2.64;0
24;bunker;2848.00;10.45;1470.00;5.65;0
24;bunker;2849.00;9.82;1475.00;2.04;0
24;bunker;2811.00;9.70;1467.00;4.70;0
24;bunker;2851.00;9.98;1458.00;2.54;0
24;bunker;2820.00;9.75;1464.00;4.10;0
24;bunker;2835.00;10.38;1465.00;0.48;0
24;industrial_complex;2841.00;9.80;1479.00;3.15;0
24;industrial_complex;2841.00;9.80;1479.00;6.16;0
24;industrial_complex;2819.00;9.75;1465.00;1.09;0
24;industrial_complex;2828.00;10.32;1468.00;5.21;0
24;industrial_complex;2828.00;10.32;1468.00;1.59;0
24;industrial_complex;2831.00;10.40;1471.00;3.15;0
24;arms_factory;2839.00;10.40;1466.00;0.99;0
24;arms_factory;2850.00;9.90;1459.00;3.66;0
24;arms_factory;2844.00;9.82;1475.00;0.04;0
24;arms_factory;2822.00;10.40;1472.00;1.60;0
24;arms_factory;2848.00;10.35;1471.00;5.72;0
24;arms_factory;2848.00;10.35;1471.00;0.65;0
24;synthetic_refinery;2823.00;9.85;1466.00;4.77;0
24;rocket_site;2831.00;10.40;1472.00;3.21;0
24;nuclear_reactor;2849.00;9.80;1477.00;6.23;0
24;tank_factory;2847.00;9.95;1462.00;1.16;0
24;artillery_factory;2819.00;9.80;1463.00;0.55;0
24;smallarms_factory;2818.00;9.82;1467.00;3.22;0
24;uniform_factory;2828.00;10.00;1466.00;5.88;0
25;air_base;2822.00;9.93;1428.00;2.98;0
25;anti_air_building;2808.00;10.30;1415.00;4.19;0
25;anti_air_building;2826.00;9.98;1413.00;0.92;0
25;anti_air_building;2838.00;10.00;1428.00;3.59;0
25;radar_station;2815.00;9.90;1436.00;6.25;0
25;bunker;2823.00;9.90;1425.00;2.64;0
25;bunker;2824.00;10.03;1431.00;5.65;0
25;bunker;2814.00;9.82;1430.00;2.04;0
25;bunker;2817.00;10.10;1403.00;4.70;0
25;bunker;2815.00;9.90;1434.00;2.54;0
25;bunker;2830.00;10.05;1429.00;4.10;0
25;bunker;2809.00;10.30;1415.00;0.48;0
25;bunker;2824.00;9.95;1409.00;3.15;0
25;bunker;2830.00;9.90;1422.00;6.16;0
25;bunker;2816.00;10.20;1417.00;1.09;0
25;bunker;2819.00;10.00;1412.00;5.21;0
25;bunker;2832.00;10.10;1413.00;1.59;0
25;bunker;2809.00;10.07;1405.00;3.15;0
25;industrial_complex;2819.00;10.00;1437.00;0.99;0
25;industrial_complex;2829.00;10.00;1426.00;3.66;0
25;industrial_complex;2808.00;9.82;1420.00;0.04;0
25;industrial_complex;2818.00;10.00;1431.00;1.60;0
25;industrial_complex;2813.00;10.25;1415.00;5.72;0
25;industrial_complex;2823.00;9.90;1416.00;0.65;0
25;arms_factory;2842.00;10.10;1428.00;4.77;0
25;arms_factory;2819.00;10.00;1436.00;0.04;0
25;arms_factory;2831.00;10.10;1412.00;4.17;0
25;arms_factory;2808.00;9.90;1419.00;5.37;0
25;arms_factory;2828.00;10.00;1418.00;3.21;0
25;arms_factory;2829.00;10.03;1429.00;6.23;0
25;synthetic_refinery;2827.00;9.95;1415.00;1.16;0
25;rocket_site;2812.00;10.15;1421.00;5.88;0
25;nuclear_reactor;2834.00;10.00;1420.00;3.73;0
25;tank_factory;2825.00;9.90;1428.00;3.83;0
25;artillery_factory;2815.00;10.07;1403.00;4.33;0
25;smallarms_factory;2816.00;9.95;1438.00;0.71;0
25;uniform_factory;2835.00;10.03;1413.00;3.73;0
26;air_base;2858.00;12.60;1423.00;0.92;0
26;anti_air_building;2862.00;11.73;1427.00;3.59;0
26;anti_air_building;2854.00;12.00;1434.00;6.25;0
26;anti_air_building;2844.00;10.13;1445.00;2.64;0
26;radar_station;2854.00;13.35;1428.00;5.65;0
26;bunker;2851.00;12.35;1414.00;2.04;0
26;bunker;2860.00;10.48;1443.00;4.70;0
26;bunker;2850.00;10.10;1450.00;2.54;0
26;bunker;2851.00;11.07;1434.00;4.10;0
26;bunker;2862.00;11.20;1434.00;0.48;0
26;bunker;2850.00;12.68;1426.00;3.15;0
