14;bunker;2770.00;9.70;1487.00;1.61;0
14;bunker;2741.00;9.70;1489.00;4.28;0
14;bunker;2765.00;10.40;1476.00;1.01;0
14;bunker;2751.00;9.75;1478.00;5.13;0
14;bunker;2759.00;10.15;1478.00;0.06;0
14;bunker;2776.00;9.70;1476.00;4.18;0
14;bunker;2763.00;10.35;1483.00;5.74;0
14;bunker;2748.00;9.70;1478.00;2.12;0
14;bunker;2752.00;9.70;1475.00;4.79;0
14;coastal_bunker;2735.00;9.50;1478.00;-1.33;0
14;coastal_bunker;2760.00;9.55;1470.00;-0.32;0
14;coastal_bunker;2747.00;9.53;1491.00;-2.21;0
14;coastal_bunker;2773.00;9.68;1488.00;-3.14;0
14;coastal_bunker;2735.00;9.50;1489.00;-2.68;0
14;coastal_bunker;2766.00;9.50;1469.00;-0.69;0
14;coastal_bunker;2762.00;9.70;1488.00;-3.14;0
14;industrial_complex;2778.00;9.70;1488.00;1.68;0
14;industrial_complex;2772.00;9.65;1470.00;3.24;0
14;industrial_complex;2743.00;9.68;1486.00;1.08;0
14;industrial_complex;2781.00;9.70;1475.00;3.74;0
14;industrial_complex;2753.00;10.20;1484.00;0.13;0
14;industrial_complex;2774.00;9.80;1477.00;1.68;0
14;arms_factory;2741.00;9.70;1487.00;5.81;0
14;arms_factory;2770.00;9.73;1473.00;0.74;0
14;arms_factory;2753.00;10.07;1485.00;3.75;0
14;arms_factory;2775.00;9.82;1478.00;0.13;0
14;arms_factory;2761.00;9.82;1471.00;2.80;0
14;arms_factory;2770.00;9.93;1474.00;0.63;0
14;dockyard;2777.00;9.50;1489.00;-3.14;0
14;synthetic_refinery;2763.00;9.93;1486.00;4.86;0
14;rocket_site;2767.00;10.40;1477.00;3.30;0
14;nuclear_reactor;2750.00;9.55;1474.00;5.97;0
14;tank_factory;2773.00;9.80;1482.00;3.81;0
14;artillery_factory;2767.00;10.38;1479.00;1.75;0
14;smallarms_factory;2763.00;10.40;1481.00;5.87;0
14;uniform_factory;2772.00;9.80;1484.00;5.98;0
15;air_base;2822.00;9.93;1497.00;4.12;0
15;anti_air_building;2788.00;11.07;1495.00;0.50;0
15;anti_air_building;2824.00;9.80;1505.00;2.05;0
15;anti_air_building;2785.00;10.10;1495.00;6.18;0
15;radar_station;2828.00;10.10;1503.00;2.56;0
15;naval_base;2809.00;9.50;1507.00;-1.57;2847
15;naval_base;2778.00;9.50;1506.00;-1.57;2871
15;naval_base;2807.00;9.60;1503.00;-2.90;2847
15;naval_base;2798.00;9.53;1504.00;-3.39;2847
15;naval_base;2782.00;9.50;1493.00;-2.16;2871
15;naval_base;2823.00;9.55;1515.00;-2.36;12389
15;naval_base;2788.00;9.60;1504.00;-3.39;2847
15;bunker;2818.00;9.95;1499.00;4.28;0
15;bunker;2809.00;9.60;1509.00;1.01;0
15;bunker;2827.00;9.70;1515.00;5.13;0
15;bunker;2789.00;11.20;1496.00;0.06;0
15;bunker;2806.00;10.40;1487.00;4.18;0
15;bunker;2786.00;10.40;1494.00;5.74;0
15;bunker;2795.00;10.88;1499.00;2.12;0
15;bunker;2814.00;10.20;1489.00;4.79;0
15;bunker;2799.00;11.45;1495.00;1.52;0
15;bunker;2822.00;9.75;1509.00;2.73;0
15;bunker;2783.00;9.90;1502.00;0.57;0
15;bunker;2820.00;10.03;1491.00;3.24;0
15;bunker;2791.00;10.65;1499.00;4.79;0
15;bunker;2809.00;9.70;1503.00;2.63;0
15;bunker;2828.00;10.38;1500.00;5.30;0
15;coastal_bunker;2814.00;9.50;1514.00;-3.39;0
15;coastal_bunker;2778.00;9.50;1506.00;-1.57;0
15;coastal_bunker;2807.00;9.60;1503.00;-2.90;0
15;coastal_bunker;2784.00;9.50;1491.00;-2.16;0
15;coastal_bunker;2828.00;9.60;1518.00;-2.36;0
15;coastal_bunker;2800.00;9.55;1503.00;-3.39;0
15;coastal_bunker;2792.00;9.55;1504.00;-3.39;0
15;industrial_complex;2820.00;9.80;1508.00;0.74;0
15;industrial_complex;2813.00;9.65;1503.00;3.75;0
15;industrial_complex;2812.00;9.63;1503.00;0.13;0
15;industrial_complex;2821.00;10.00;1496.00;2.80;0
15;industrial_complex;2794.00;11.57;1493.00;0.63;0
15;industrial_complex;2822.00;9.80;1504.00;2.19;0
15;arms_factory;2787.00;10.85;1492.00;4.86;0
15;arms_factory;2830.00;10.40;1501.00;1.24;0
15;arms_factory;2817.00;10.03;1491.00;5.37;0
15;arms_factory;2828.00;9.85;1511.00;5.47;0
15;arms_factory;2797.00;11.53;1493.00;3.30;0
15;arms_factory;2810.00;9.68;1510.00;5.97;0
15;dockyard;2784.00;9.53;1511.00;-3.39;0
15;synthetic_refinery;2808.00;10.45;1489.00;3.91;0
15;rocket_site;2822.00;9.95;1496.00;3.81;0
15;nuclear_reactor;2831.00;9.90;1514.00;0.20;0
15;tank_factory;2797.00;11.40;1497.00;2.87;0
15;artillery_factory;2787.00;9.78;1503.00;2.26;0
15;smallarms_factory;2809.00;10.38;1495.00;3.47;0
15;uniform_factory;2830.00;9.85;1511.00;1.31;0
16;anti_air_building;2846.00;9.70;1498.00;2.56;0
16;bunker;2853.00;9.80;1495.00;4.62;0
16;bunker;2837.00;9.80;1487.00;2.56;0
16;bunker;2856.00;9.80;1491.00;1.61;0
16;bunker;2828.00;9.90;1485.00;4.28;0
16;bunker;2835.00;9.85;1481.00;1.01;0
16;bunker;2849.00;9.75;1490.00;0.06;0
16;industrial_complex;2823.00;10.00;1490.00;4.18;0
16;industrial_complex;2834.00;9.90;1482.00;2.12;0
16;industrial_complex;2827.00;9.93;1486.00;4.79;0
16;industrial_complex;2850.00;9.75;1493.00;1.52;0
16;industrial_complex;2827.00;9.90;1480.00;2.73;0
16;arms_factory;2822.00;9.93;1482.00;0.57;0
16;arms_factory;2852.00;9.80;1489.00;3.24;0
16;arms_factory;2854.00;9.80;1492.00;4.79;0
16;arms_factory;2835.00;9.82;1482.00;2.63;0
16;arms_factory;2851.00;9.80;1486.00;5.30;0
16;arms_factory;2856.00;9.80;1486.00;1.68;0
16;synthetic_refinery;2828.00;9.93;1480.00;3.24;0
16;rocket_site;2848.00;9.80;1484.00;1.68;0
16;nuclear_reactor;2831.00;9.85;1487.00;5.81;0
16;tank_factory;2857.00;9.80;1486.00;0.74;0
16;artillery_factory;2828.00;9.90;1484.00;0.13;0
16;smallarms_factory;2828.00;9.95;1488.00;2.80;0
17;air_base;2897.00;10.13;1461.00;2.56;0
17;anti_air_building;2896.00;10.43;1482.00;4.12;0
17;anti_air_building;2906.00;11.15;1476.00;0.50;0
17;anti_air_building;2914.00;12.95;1467.00;4.62;0
17;radar_station;2910.00;12.20;1474.00;5.83;0
17;bunker;2899.00;10.13;1464.00;2.56;0
17;bunker;2900.00;10.10;1458.00;5.23;0
17;bunker;2902.00;10.25;1473.00;1.61;0
17;bunker;2906.00;11.15;1475.00;4.28;0
17;bunker;2909.00;12.13;1467.00;1.01;0
17;bunker;2906.00;10.30;1488.00;5.13;0
17;bunker;2902.00;10.10;1459.00;0.06;0
17;bunker;2896.00;10.57;1484.00;4.18;0
17;bunker;2894.00;10.30;1475.00;5.74;0
17;bunker;2912.00;13.53;1480.00;2.12;0
17;industrial_complex;2898.00;10.10;1460.00;4.79;0
17;industrial_complex;2896.00;10.10;1465.00;1.52;0
17;industrial_complex;2907.00;10.90;1483.00;2.73;0
17;industrial_complex;2911.00;12.50;1467.00;0.57;0
17;industrial_complex;2911.00;12.38;1473.00;3.24;0
17;industrial_complex;2902.00;10.15;1470.00;4.79;0
17;arms_factory;2903.00;10.53;1467.00;2.63;0
17;arms_factory;2907.00;10.30;1487.00;5.30;0
17;arms_factory;2910.00;12.45;1481.00;1.68;0
17;arms_factory;2904.00;10.10;1453.00;3.24;0
17;arms_factory;2901.00;10.10;1473.00;1.08;0
17;arms_factory;2897.00;10.10;1462.00;3.74;0
17;synthetic_refinery;2908.00;10.20;1489.00;0.13;0
17;rocket_site;2904.00;10.73;1464.00;3.75;0
17;nuclear_reactor;2898.00;10.73;1489.00;0.13;0
17;tank_factory;2908.00;11.85;1467.00;2.80;0
17;artillery_factory;2906.00;11.10;1469.00;2.19;0
17;smallarms_factory;2899.00;10.05;1467.00;4.86;0
17;uniform_factory;2904.00;10.30;1487.00;1.24;0
18;air_base;2869.00;10.03;1476.00;0.50;0
18;anti_air_building;2886.00;10.20;1504.00;4.62;0
18;anti_air_building;2884.00;10.28;1479.00;5.83;0
18;anti_air_building;2887.00;10.10;1506.00;2.56;0
18;radar_station;2885.00;10.28;1481.00;5.23;0
18;bunker;2866.00;9.82;1493.00;1.61;0
18;bunker;2891.00;11.35;1498.00;4.28;0
18;bunker;2882.00;11.13;1491.00;1.01;0
18;bunker;2873.00;9.90;1501.00;5.13;0
18;bunker;2885.00;10.28;1482.00;0.06;0
18;bunker;2873.00;10.07;1479.00;4.18;0
18;bunker;2874.00;9.93;1489.00;5.74;0
18;bunker;2887.00;11.20;1486.00;2.12;0
18;bunker;2886.00;10.68;1501.00;4.79;0
18;bunker;2876.00;10.40;1512.00;1.52;0
18;bunker;2867.00;9.95;1484.00;2.73;0
18;bunker;2885.00;10.03;1508.00;0.57;0
18;industrial_complex;2878.00;10.10;1479.00;3.24;0
18;industrial_complex;2863.00;9.90;1484.00;4.79;0
18;industrial_complex;2876.00;10.05;1481.00;2.63;0
18;industrial_complex;2863.00;9.90;1486.00;5.30;0
18;industrial_complex;2895.00;10.68;1497.00;1.68;0
18;industrial_complex;2887.00;10.48;1479.00;3.24;0
18;arms_factory;2895.00;10.73;1499.00;1.08;0
18;arms_factory;2883.00;11.18;1493.00;3.74;0
18;arms_factory;2893.00;10.55;1501.00;0.13;0
18;arms_factory;2866.00;10.05;1501.00;1.68;0
18;arms_factory;2878.00;10.07;1483.00;5.81;0
18;arms_factory;2869.00;9.90;1502.00;0.74;0
18;synthetic_refinery;2881.00;10.23;1484.00;3.75;0
18;rocket_site;2894.00;10.23;1505.00;2.19;0
18;nuclear_reactor;2890.00;11.80;1487.00;4.86;0
18;tank_factory;2884.00;10.45;1475.00;1.24;0
18;artillery_factory;2887.00;10.50;1476.00;5.47;0
18;smallarms_factory;2862.00;9.80;1489.00;3.30;0
18;uniform_factory;2880.00;10.75;1488.00;5.97;0
19;air_base;2791.00;9.70;1417.00;5.83;0
19;anti_air_building;2787.00;9.55;1404.00;2.56;0
19;anti_air_building;2790.00;10.25;1393.00;5.23;0
19;anti_air_building;2795.00;10.30;1399.00;1.61;0
19;radar_station;2789.00;9.70;1410.00;4.28;0
19;naval_base;2786.00;9.53;1401.00;-1.89;8592
19;naval_base;2790.00;9.53;1427.00;-3.28;5108
19;naval_base;2798.00;9.65;1416.00;-2.11;5108
19;naval_base;2793.00;9.68;1419.00;-3.31;5108
19;naval_base;2782.00;9.50;1389.00;-2.21;8592
19;naval_base;2785.00;9.50;1398.00;-2.03;8592
19;bunker;2803.00;10.23;1417.00;4.79;0
19;bunker;2793.00;10.35;1393.00;1.52;0
19;bunker;2789.00;9.70;1403.00;2.73;0
19;bunker;2793.00;9.68;1410.00;0.57;0
19;bunker;2789.00;9.55;1421.00;3.24;0
19;bunker;2797.00;10.40;1401.00;4.79;0
19;bunker;2787.00;10.75;1383.00;2.63;0
19;coastal_bunker;2788.00;9.50;1422.00;-1.11;0
19;coastal_bunker;2796.00;9.50;1423.00;-2.11;0
19;coastal_bunker;2788.00;9.50;1411.00;-1.89;0
19;coastal_bunker;2783.00;9.50;1391.00;-2.21;0
19;coastal_bunker;2793.00;9.55;1421.00;-3.31;0
19;coastal_bunker;2784.00;9.50;1393.00;-2.03;0
19;industrial_complex;2791.00;9.70;1409.00;1.68;0
19;industrial_complex;2789.00;9.78;1397.00;5.81;0
19;industrial_complex;2786.00;10.32;1385.00;0.74;0
19;industrial_complex;2791.00;9.70;1420.00;3.75;0
19;industrial_complex;2792.00;9.70;1414.00;0.13;0
19;industrial_complex;2791.00;9.68;1411.00;2.80;0
19;arms_factory;2793.00;10.13;1401.00;0.63;0
19;arms_factory;2799.00;9.75;1417.00;2.19;0
19;arms_factory;2797.00;9.75;1409.00;4.86;0
19;arms_factory;2788.00;9.70;1400.00;1.24;0
19;arms_factory;2787.00;9.85;1391.00;5.37;0
19;arms_factory;2795.00;9.70;1416.00;5.47;0
19;dockyard;2796.00;9.60;1417.00;-3.31;0
19;synthetic_refinery;2793.00;10.30;1395.00;5.97;0
19;rocket_site;2790.00;10.15;1388.00;5.87;0
19;nuclear_reactor;2796.00;10.30;1398.00;5.98;0
19;tank_factory;2800.00;10.10;1412.00;3.81;0
19;artillery_factory;2797.00;10.20;1405.00;2.87;0
19;smallarms_factory;2786.00;10.55;1384.00;4.42;0
19;uniform_factory;2797.00;9.68;1413.00;2.26;0
20;air_base;2897.00;10.10;1443.00;5.23;0
20;anti_air_building;2885.00;10.10;1445.00;1.61;0
20;anti_air_building;2877.00;11.10;1441.00;4.28;0
20;anti_air_building;2866.00;13.30;1418.00;1.01;0
20;radar_station;2892.00;10.10;1446.00;5.13;0
20;bunker;2892.00;10.10;1451.00;0.06;0
20;bunker;2870.00;12.85;1428.00;4.18;0
20;bunker;2870.00;10.85;1442.00;5.74;0
20;bunker;2877.00;11.00;1412.00;2.12;0
20;bunker;2889.00;10.10;1445.00;4.79;0
20;bunker;2875.00;10.82;1442.00;1.52;0
20;bunker;2873.00;10.70;1407.00;2.73;0
20;bunker;2867.00;12.93;1420.00;0.57;0
20;bunker;2878.00;11.30;1430.00;3.24;0
20;bunker;2874.00;13.28;1420.00;4.79;0
20;bunker;2894.00;10.45;1434.00;2.63;0
20;bunker;2881.00;10.45;1439.00;5.30;0
20;bunker;2896.00;10.10;1445.00;1.68;0
20;industrial_complex;2893.00;10.10;1443.00;3.24;0
20;industrial_complex;2890.00;10.10;1444.00;1.08;0
20;industrial_complex;2872.00;10.60;1442.00;3.74;0
20;industrial_complex;2861.00;13.35;1418.00;0.13;0
20;industrial_complex;2893.00;10.10;1445.00;1.68;0
20;industrial_complex;2887.00;10.10;1451.00;5.81;0
20;arms_factory;2883.00;10.23;1448.00;0.74;0
20;arms_factory;2876.00;11.03;1435.00;3.75;0
20;arms_factory;2871.00;12.60;1422.00;0.13;0
20;arms_factory;2889.00;10.10;1439.00;2.80;0
20;arms_factory;2891.00;10.10;1446.00;0.63;0
20;arms_factory;2874.00;10.80;1437.00;2.19;0
20;synthetic_refinery;2867.00;12.93;1420.00;4.86;0
20;rocket_site;2875.00;11.07;1431.00;3.30;0
20;nuclear_reactor;2875.00;12.55;1424.00;5.97;0
20;tank_factory;2892.00;10.10;1442.00;3.81;0
20;artillery_factory;2873.00;10.73;1441.00;1.75;0
20;smallarms_factory;2864.00;13.60;1417.00;5.87;0
20;uniform_factory;2873.00;13.23;1420.00;5.98;0
21;air_base;2886.00;9.82;1397.00;4.28;0
21;anti_air_building;2902.00;10.38;1387.00;1.01;0
21;anti_air_building;2900.00;10.95;1393.00;5.13;0
21;anti_air_building;2895.00;11.23;1399.00;0.06;0
21;radar_station;2882.00;9.73;1395.00;4.18;0
21;naval_base;2884.00;9.53;1389.00;0.00;5505
21;naval_base;2890.00;9.50;1387.00;-0.59;5505
21;naval_base;2904.00;9.50;1383.00;0.00;8918
21;naval_base;2912.00;9.50;1388.00;0.59;8918
21;bunker;2894.00;11.88;1406.00;2.73;0
21;bunker;2901.00;10.95;1392.00;0.57;0
21;bunker;2905.00;9.70;1385.00;3.24;0
21;bunker;2894.00;9.73;1386.00;4.79;0
21;bunker;2886.00;9.73;1391.00;2.63;0
21;bunker;2911.00;10.00;1391.00;5.30;0
21;bunker;2885.00;9.75;1397.00;1.68;0
21;bunker;2891.00;10.20;1395.00;3.24;0
21;coastal_bunker;2891.00;9.50;1384.00;-0.59;0
21;coastal_bunker;2910.00;9.50;1385.00;0.59;0
21;coastal_bunker;2881.00;9.50;1390.00;0.00;0
21;coastal_bunker;2897.00;9.50;1382.00;0.00;0
21;industrial_complex;2884.00;9.70;1394.00;5.81;0
21;industrial_complex;2902.00;10.55;1389.00;0.74;0
21;industrial_complex;2893.00;10.35;1394.00;3.75;0
21;industrial_complex;2902.00;9.60;1383.00;0.13;0
21;industrial_complex;2895.00;10.63;1393.00;2.80;0
21;industrial_complex;2893.00;9.55;1385.00;0.63;0
21;arms_factory;2882.00;9.50;1389.00;2.19;0
21;arms_factory;2884.00;9.70;1397.00;4.86;0
21;arms_factory;2892.00;11.32;1401.00;1.24;0
21;arms_factory;2898.00;10.88;1393.00;5.37;0
21;arms_factory;2900.00;10.35;1386.00;5.47;0
21;arms_factory;2903.00;10.90;1392.00;3.30;0
21;dockyard;2881.00;9.50;1390.00;0.00;0
21;synthetic_refinery;2882.00;9.65;1393.00;3.81;0
21;rocket_site;2883.00;9.88;1402.00;5.98;0
21;nuclear_reactor;2893.00;11.73;1405.00;3.81;0
21;tank_factory;2898.00;9.68;1384.00;0.20;0
21;artillery_factory;2882.00;9.75;1396.00;4.42;0
21;smallarms_factory;2883.00;9.63;1389.00;2.26;0
21;uniform_factory;2894.00;10.57;1395.00;3.47;0
22;air_base;2854.00;11.48;1390.00;5.13;0
22;anti_air_building;2849.00;11.05;1398.00;0.06;0
22;anti_air_building;2878.00;10.15;1401.00;4.18;0
22;anti_air_building;2845.00;10.78;1401.00;5.74;0
22;radar_station;2859.00;13.50;1413.00;2.12;0
22;naval_base;2863.00;9.50;1387.00;0.46;5505
22;naval_base;2877.00;9.50;1389.00;-0.12;5505
22;naval_base;2861.00;9.50;1386.00;0.79;5505
22;bunker;2872.00;9.65;1391.00;0.57;0
22;bunker;2842.00;10.40;1400.00;3.24;0
22;bunker;2865.00;11.55;1400.00;4.79;0
22;bunker;2862.00;13.55;1412.00;2.63;0
22;bunker;2860.00;10.40;1392.00;5.30;0
22;bunker;2843.00;10.38;1409.00;1.68;0
22;bunker;2876.00;9.82;1396.00;3.24;0
22;bunker;2848.00;11.32;1395.00;1.08;0
22;bunker;2864.00;11.18;1398.00;3.74;0
22;bunker;2855.00;12.05;1405.00;0.13;0
22;bunker;2842.00;10.18;1394.00;1.68;0
22;coastal_bunker;2873.00;9.50;1390.00;0.46;0
22;coastal_bunker;2858.00;9.50;1385.00;0.79;0
22;coastal_bunker;2877.00;9.50;1389.00;-0.12;0
22;industrial_complex;2859.00;12.55;1406.00;0.13;0
22;industrial_complex;2871.00;9.57;1391.00;2.80;0
22;industrial_complex;2853.00;11.95;1403.00;0.63;0
22;industrial_complex;2840.00;10.45;1404.00;2.19;0
22;industrial_complex;2863.00;13.63;1411.00;4.86;0
22;industrial_complex;2844.00;10.53;1391.00;1.24;0
22;arms_factory;2866.00;9.98;1394.00;5.37;0
22;arms_factory;2860.00;12.43;1403.00;5.47;0
22;arms_factory;2852.00;11.80;1390.00;3.30;0
22;arms_factory;2857.00;11.48;1397.00;5.97;0
22;arms_factory;2876.00;10.10;1401.00;3.81;0
22;arms_factory;2860.00;11.25;1396.00;3.91;0
22;dockyard;2862.00;9.53;1387.00;0.79;0
22;synthetic_refinery;2866.00;10.53;1397.00;5.87;0
22;rocket_site;2852.00;11.95;1403.00;2.87;0
22;nuclear_reactor;2839.00;10.35;1404.00;4.42;0
22;tank_factory;2862.00;13.38;1411.00;2.26;0
22;artillery_factory;2865.00;10.13;1394.00;1.31;0
22;smallarms_factory;2859.00;12.28;1403.00;2.87;0
22;uniform_factory;2851.00;11.90;1390.00;5.54;0
23;air_base;2810.00;9.80;1454.00;4.18;0
23;anti_air_building;2775.00;9.60;1454.00;5.74;0
23;anti_air_building;2815.00;9.80;1456.00;2.12;0
23;anti_air_building;2810.00;9.80;1450.00;4.79;0
23;radar_station;2799.00;10.30;1435.00;1.52;0
23;naval_base;2791.00;9.50;1431.00;-1.37;5108
23;naval_base;2774.00;9.50;1453.00;-0.98;5108
23;naval_base;2790.00;9.50;1438.00;-1.19;5108
23;bunker;2800.00;10.30;1441.00;4.79;0
23;bunker;2801.00;10.30;1445.00;2.63;0
23;bunker;2793.00;9.88;1431.00;5.30;0
23;bunker;2787.00;9.70;1455.00;1.68;0
23;bunker;2812.00;9.80;1449.00;3.24;0
23;bunker;2805.00;9.73;1423.00;1.08;0
23;bunker;2783.00;9.65;1451.00;3.74;0
23;bunker;2790.00;9.55;1440.00;0.13;0
23;bunker;2806.00;9.80;1438.00;1.68;0
23;bunker;2807.00;9.90;1451.00;5.81;0
23;coastal_bunker;2780.00;9.50;1447.00;-0.98;0
23;coastal_bunker;2790.00;9.50;1436.00;-1.19;0
23;coastal_bunker;2794.00;9.50;1427.00;-1.37;0
23;industrial_complex;2806.00;9.73;1424.00;2.80;0
23;industrial_complex;2815.00;9.80;1460.00;0.63;0
23;industrial_complex;2789.00;9.70;1446.00;2.19;0
23;industrial_complex;2800.00;10.20;1436.00;4.86;0
23;industrial_complex;2806.00;9.80;1455.00;1.24;0
23;industrial_complex;2795.00;10.10;1451.00;5.37;0
23;arms_factory;2796.00;10.23;1448.00;5.47;0
23;arms_factory;2811.00;9.80;1452.00;3.30;0
23;arms_factory;2795.00;10.23;1436.00;5.97;0
23;arms_factory;2805.00;9.95;1432.00;3.81;0
23;arms_factory;2788.00;9.70;1450.00;3.91;0
23;arms_factory;2804.00;10.32;1447.00;1.75;0
23;dockyard;2774.00;9.53;1455.00;-2.28;0
23;synthetic_refinery;2805.00;10.10;1443.00;5.98;0
23;rocket_site;2796.00;10.25;1443.00;4.42;0
23;nuclear_reactor;2795.00;10.25;1438.00;2.26;0
23;tank_factory;2808.00;9.70;1431.00;3.47;0
23;artillery_factory;2779.00;9.55;1449.00;2.87;0
23;smallarms_factory;2791.00;9.65;1448.00;5.54;0
23;uniform_factory;2794.00;10.20;1437.00;3.37;0
24;air_base;2841.00;10.25;1473.00;2.12;0
24;anti_air_building;2838.00;10.23;1464.00;4.79;0
24;anti_air_building;2838.00;10.23;1464.00;1.52;0
24;anti_air_building;2843.00;9.80;1478.00;2.73;0
24;radar_station;2815.00;9.80;1469.00;0.57;0
24;bunker;2815.00;9.80;1469.00;3.24;0
24;bunker;2818.00;9.82;1464.00;4.79;0
24;bunker;2845.00;9.80;1476.00;2.63;0
24;bunker;2832.00;10.40;1473.00;5.30;0
24;bunker;2848.00;9.90;1457.00;1.68;0
24;bunker;2833.00;10.40;1468.00;3.24;0
24;bunker;2844.00;10.50;1468.00;1.08;0
24;bunker;2837.00;10.38;1474.00;3.74;0
24;bunker;2824.00;10.28;1474.00;0.13;0
24;industrial_complex;2818.00;9.80;1466.00;1.68;0
24;industrial_complex;2819.00;9.75;1466.00;5.81;0
24;industrial_complex;2831.00;10.40;1469.00;0.74;0
24;industrial_complex;2831.00;10.40;1469.00;3.75;0
24;industrial_complex;2840.00;10.30;1471.00;0.13;0
24;industrial_complex;2847.00;9.88;1461.00;2.80;0
24;arms_factory;2847.00;9.88;1461.00;0.63;0
24;arms_factory;2838.00;10.15;1476.00;2.19;0
24;arms_factory;2820.00;10.40;1473.00;4.86;0
24;arms_factory;2813.00;9.75;1467.00;1.24;0
24;arms_factory;2813.00;9.75;1467.00;5.37;0
24;arms_factory;2849.00;10.07;1473.00;5.47;0
24;synthetic_refinery;2845.00;10.00;1461.00;3.30;0
24;rocket_site;2851.00;9.80;1478.00;1.75;0
24;nuclear_reactor;2839.00;9.98;1477.00;5.87;0
24;tank_factory;2839.00;9.98;1477.00;5.98;0
24;artillery_factory;2814.00;9.80;1468.00;0.20;0
24;smallarms_factory;2837.00;10.40;1466.00;2.87;0
24;uniform_factory;2838.00;10.38;1469.00;4.42;0
25;air_base;2825.00;10.00;1408.00;1.52;0
25;anti_air_building;2837.00;10.00;1413.00;2.73;0
25;anti_air_building;2815.00;10.23;1420.00;0.57;0
25;anti_air_building;2835.00;9.98;1419.00;3.24;0
25;radar_station;2822.00;10.00;1432.00;4.79;0
25;bunker;2817.00;10.13;1417.00;2.63;0
25;bunker;2837.00;10.00;1429.00;5.30;0
25;bunker;2836.00;10.00;1424.00;1.68;0
25;bunker;2812.00;10.20;1418.00;3.24;0
25;bunker;2819.00;10.05;1418.00;1.08;0
25;bunker;2818.00;10.05;1427.00;3.74;0
25;bunker;2813.00;10.03;1406.00;0.13;0
25;bunker;2825.00;10.00;1437.00;1.68;0
25;bunker;2816.00;9.98;1437.00;5.81;0
25;bunker;2836.00;10.03;1415.00;0.74;0
25;bunker;2811.00;10.30;1402.00;3.75;0
25;bunker;2808.00;10.28;1412.00;0.13;0
25;bunker;2825.00;10.00;1406.00;2.80;0
25;industrial_complex;2826.00;10.05;1433.00;0.63;0
25;industrial_complex;2826.00;9.90;1418.00;2.19;0
25;industrial_complex;2814.00;10.05;1404.00;4.86;0
25;industrial_complex;2830.00;10.10;1408.00;1.24;0
25;industrial_complex;2810.00;9.95;1409.00;5.37;0
25;industrial_complex;2813.00;9.88;1425.00;5.47;0
25;arms_factory;2832.00;10.10;1420.00;3.30;0
25;arms_factory;2827.00;10.03;1435.00;5.97;0
25;arms_factory;2821.00;9.93;1417.00;3.81;0
25;arms_factory;2811.00;9.88;1407.00;3.91;0
25;arms_factory;2818.00;10.13;1424.00;1.75;0
25;arms_factory;2833.00;10.05;1413.00;5.87;0
25;synthetic_refinery;2808.00;10.30;1404.00;5.98;0
25;rocket_site;2812.00;9.90;1406.00;4.42;0
25;nuclear_reactor;2821.00;9.85;1410.00;2.26;0
25;tank_factory;2836.00;10.03;1415.00;3.47;0
25;artillery_factory;2830.00;9.90;1422.00;2.87;0
25;smallarms_factory;2831.00;10.07;1433.00;5.54;0
25;uniform_factory;2824.00;10.00;1421.00;3.37;0
26;air_base;2858.00;10.80;1439.00;0.57;0
26;anti_air_building;2865.00;10.90;1443.00;3.24;0
26;anti_air_building;2848.00;11.82;1421.00;4.79;0
26;anti_air_building;2863.00;11.23;1435.00;2.63;0
26;radar_station;2845.00;10.75;1417.00;5.30;0
26;bunker;2857.00;10.63;1443.00;1.68;0
26;bunker;2856.00;12.90;1418.00;3.24;0
26;bunker;2844.00;10.60;1416.00;1.08;0
26;bunker;2856.00;11.15;1437.00;3.74;0
26;bunker;2846.00;10.20;1447.00;0.13;0
26;bunker;2862.00;11.00;1435.00;1.68;0
26;bunker;2864.00;11.10;1441.00;5.81;0
26;bunker;2852.00;11.13;1435.00;0.74;0
26;bunker;2850.00;12.05;1414.00;3.75;0
26;bunker;2855.00;13.15;1423.00;0.13;0
26;bunker;2846.00;10.28;1433.00;2.80;0
26;industrial_complex;2853.00;13.55;1425.00;0.63;0
26;industrial_complex;2860.00;10.85;1436.00;2.19;0
26;industrial_complex;2849.00;12.40;1421.00;4.86;0
26;industrial_complex;2861.00;11.48;1430.00;1.24;0
26;industrial_complex;2847.00;10.20;1445.00;5.37;0
26;industrial_complex;2858.00;10.57;1443.00;5.47;0
26;arms_factory;2856.00;12.60;1430.00;3.30;0
26;arms_factory;2851.00;13.28;1424.00;5.97;0
26;arms_factory;2846.00;10.20;1442.00;3.81;0
26;arms_factory;2846.00;10.85;1420.00;3.91;0
26;arms_factory;2863.00;12.07;1428.00;1.75;0
26;arms_factory;2863.00;11.18;1436.00;5.87;0
26;synthetic_refinery;2858.00;10.68;1442.00;5.98;0
26;rocket_site;2866.00;11.50;1441.00;4.42;0
26;nuclear_reactor;2861.00;10.85;1436.00;2.26;0
26;tank_factory;2860.00;11.63;1426.00;3.47;0
26;artillery_factory;2856.00;12.90;1418.00;2.87;0
26;smallarms_factory;2847.00;10.20;1447.00;5.54;0
26;uniform_factory;2853.00;10.68;1439.00;3.37;0
27;air_base;2870.00;10.57;1459.00;4.79;0
27;anti_air_building;2852.00;10.00;1465.00;2.63;0
27;anti_air_building;2873.00;10.38;1469.00;5.30;0
27;anti_air_building;2855.00;9.98;1462.00;1.68;0
